53,14,365.00,441.00,104.00,265.00,1.00,-1.00,-1.00,-1.00
53,15,242.00,461.00,59.00,233.00,1.00,-1.00,-1.00,-1.00
54,1,1565.00,354.00,198.00,438.00,1.00,-1.00,-1.00,-1.00
54,3,1317.00,538.00,50.00,127.00,1.00,-1.00,-1.00,-1.00
54,4,1340.00,468.00,80.00,196.00,1.00,-1.00,-1.00,-1.00
54,6,387.00,273.00,337.00,582.00,1.00,-1.00,-1.00,-1.00
54,7,1777.00,283.00,143.00,511.00,1.00,-1.00,-1.00,-1.00
54,12,244.00,457.00,56.00,118.00,1.00,-1.00,-1.00,-1.00
54,14,362.00,447.00,113.00,259.00,1.00,-1.00,-1.00,-1.00
54,15,242.00,461.00,59.00,234.00,1.00,-1.00,-1.00,-1.00
54,16,1322.00,506.00,76.00,159.00,1.00,-1.00,-1.00,-1.00
55,1,1563.00,357.00,187.00,436.00,1.00,-1.00,-1.00,-1.00
55,3,1317.00,539.00,50.00,125.00,1.00,-1.00,-1.00,-1.00
55,4,1339.00,467.00,82.00,198.00,1.00,-1.00,-1.00,-1.00
55,6,398.00,275.00,329.00,579.00,1.00,-1.00,-1.00,-1.00
55,7,1774.00,281.00,146.00,516.00,1.00,-1.00,-1.00,-1.00
55,10,118.00,495.00,78.00,249.00,1.00,-1.00,-1.00,-1.00
55,12,243.00,457.00,56.00,117.00,1.00,-1.00,-1.00,-1.00
55,14,364.00,446.00,121.00,260.00,1.00,-1.00,-1.00,-1.00
55,15,242.00,462.00,58.00,233.00,1.00,-1.00,-1.00,-1.00
56,1,1559.00,358.00,188.00,436.00,1.00,-1.00,-1.00,-1.00
56,3,1318.00,538.00,49.00,126.00,1.00,-1.00,-1.00,-1.00
56,4,1339.00,468.00,81.00,196.00,1.00,-1.00,-1.00,-1.00
56,6,416.00,277.00,314.00,575.00,1.00,-1.00,-1.00,-1.00
56,7,1771.00,281.00,149.00,518.00,1.00,-1.00,-1.00,-1.00
56,12,243.00,457.00,55.00,116.00,1.00,-1.00,-1.00,-1.00
56,14,364.00,447.00,117.00,258.00,1.00,-1.00,-1.00,-1.00
56,15,242.00,461.00,56.00,234.00,1.00,-1.00,-1.00,-1.00
57,1,1555.00,359.00,189.00,439.00,1.00,-1.00,-1.00,-1.00
57,3,1317.00,539.00,48.00,125.00,1.00,-1.00,-1.00,-1.00
57,4,1339.00,468.00,82.00,196.00,1.00,-1.00,-1.00,-1.00
57,6,443.00,271.00,289.00,579.00,1.00,-1.00,-1.00,-1.00
57,7,1769.00,282.00,151.00,522.00,1.00,-1.00,-1.00,-1.00
57,12,243.00,458.00,54.00,117.00,1.00,-1.00,-1.00,-1.00
57,14,364.00,445.00,117.00,260.00,1.00,-1.00,-1.00,-1.00
57,15,242.00,461.00,56.00,234.00,1.00,-1.00,-1.00,-1.00
58,1,1547.00,358.00,190.00,441.00,1.00,-1.00,-1.00,-1.00
58,3,1318.00,539.00,47.00,125.00,1.00,-1.00,-1.00,-1.00
58,4,1339.00,468.00,81.00,196.00,1.00,-1.00,-1.00,-1.00
58,6,488.00,259.00,242.00,584.00,1.00,-1.00,-1.00,-1.00
58,7,1764.00,281.00,156.00,524.00,1.00,-1.00,-1.00,-1.00
58,12,242.00,459.00,54.00,115.00,1.00,-1.00,-1.00,-1.00
58,14,363.00,446.00,118.00,259.00,1.00,-1.00,-1.00,-1.00
58,15,242.00,462.00,55.00,234.00,1.00,-1.00,-1.00,-1.00
59,1,1541.00,357.00,193.00,443.00,1.00,-1.00,-1.00,-1.00
59,3,1318.00,539.00,46.00,125.00,1.00,-1.00,-1.00,-1.00
59,4,1339.00,468.00,82.00,196.00,1.00,-1.00,-1.00,-1.00
59,6,517.00,249.00,223.00,596.00,1.00,-1.00,-1.00,-1.00
59,7,1760.00,283.00,160.00,522.00,1.00,-1.00,-1.00,-1.00
59,12,243.00,459.00,52.00,113.00,1.00,-1.00,-1.00,-1.00
59,14,362.00,446.00,119.00,259.00,1.00,-1.00,-1.00,-1.00
59,15,242.00,462.00,54.00,233.00,1.00,-1.00,-1.00,-1.00
60,1,1530.00,352.00,200.00,448.00,1.00,-1.00,-1.00,-1.00
60,3,1317.00,539.00,47.00,126.00,1.00,-1.00,-1.00,-1.00
60,4,1339.00,468.00,82.00,195.00,1.00,-1.00,-1.00,-1.00
60,7,1758.00,284.00,162.00,528.00,1.00,-1.00,-1.00,-1.00
60,10,118.00,505.00,74.00,240.00,1.00,-1.00,-1.00,-1.00
60,14,363.00,445.00,118.00,261.00,1.00,-1.00,-1.00,-1.00
60,15,242.00,464.00,53.00,233.00,1.00,-1.00,-1.00,-1.00
60,17,575.00,258.00,208.00,584.00,1.00,-1.00,-1.00,-1.00
60,18,904.00,518.00,42.00,112.00,1.00,-1.00,-1.00,-1.00
61,1,1525.00,348.00,201.00,452.00,1.00,-1.00,-1.00,-1.00
61,3,1317.00,539.00,47.00,126.00,1.00,-1.00,-1.00,-1.00
61,4,1339.00,468.00,82.00,196.00,1.00,-1.00,-1.00,-1.00
61,7,1755.00,284.00,165.00,531.00,1.00,-1.00,-1.00,-1.00
61,14,366.00,442.00,115.00,263.00,1.00,-1.00,-1.00,-1.00
61,17,601.00,264.00,210.00,578.00,1.00,-1.00,-1.00,-1.00
61,18,903.00,519.00,43.00,111.00,1.00,-1.00,-1.00,-1.00
62,1,1518.00,345.00,213.00,455.00,1.00,-1.00,-1.00,-1.00
62,3,1317.00,539.00,47.00,125.00,1.00,-1.00,-1.00,-1.00
62,4,1339.00,468.00,82.00,196.00,1.00,-1.00,-1.00,-1.00
62,7,1750.00,282.00,170.00,534.00,1.00,-1.00,-1.00,-1.00
62,10,118.00,509.00,74.00,236.00,1.00,-1.00,-1.00,-1.00
62,14,371.00,441.00,112.00,263.00,1.00,-1.00,-1.00,-1.00
62,15,244.00,474.00,52.00,223.00,1.00,-1.00,-1.00,-1.00
62,17,609.00,265.00,223.00,580.00,1.00,-1.00,-1.00,-1.00
62,18,900.00,518.00,47.00,112.00,1.00,-1.00,-1.00,-1.00
63,1,1512.00,341.00,218.00,459.00,1.00,-1.00,-1.00,-1.00
63,3,1317.00,539.00,46.00,126.00,1.00,-1.00,-1.00,-1.00
63,4,1339.00,468.00,81.00,196.00,1.00,-1.00,-1.00,-1.00
63,7,1741.00,277.00,179.00,542.00,1.00,-1.00,-1.00,-1.00
63,14,387.00,442.00,101.00,263.00,1.00,-1.00,-1.00,-1.00
63,15,243.00,473.00,53.00,224.00,1.00,-1.00,-1.00,-1.00
63,17,617.00,271.00,244.00,574.00,1.00,-1.00,-1.00,-1.00
63,18,901.00,518.00,46.00,112.00,1.00,-1.00,-1.00,-1.00
64,1,1510.00,343.00,203.00,458.00,1.00,-1.00,-1.00,-1.00
64,3,1317.00,539.00,45.00,125.00,1.00,-1.00,-1.00,-1.00
64,4,1340.00,468.00,81.00,196.00,1.00,-1.00,-1.00,-1.00
64,7,1739.00,273.00,181.00,548.00,1.00,-1.00,-1.00,-1.00
64,14,396.00,441.00,95.00,266.00,1.00,-1.00,-1.00,-1.00
64,15,241.00,474.00,54.00,225.00,1.00,-1.00,-1.00,-1.00
64,17,629.00,272.00,243.00,573.00,1.00,-1.00,-1.00,-1.00
64,18,902.00,518.00,45.00,110.00,1.00,-1.00,-1.00,-1.00
65,1,1508.00,343.00,194.00,459.00,1.00,-1.00,-1.00,-1.00
65,3,1317.00,538.00,45.00,126.00,1.00,-1.00,-1.00,-1.00
65,4,1340.00,469.00,81.00,195.00,1.00,-1.00,-1.00,-1.00
65,7,1734.00,269.00,186.00,554.00,1.00,-1.00,-1.00,-1.00
65,14,404.00,439.00,93.00,266.00,1.00,-1.00,-1.00,-1.00
65,15,244.00,474.00,54.00,231.00,1.00,-1.00,-1.00,-1.00
65,17,633.00,278.00,259.00,565.00,1.00,-1.00,-1.00,-1.00
65,18,903.00,518.00,45.00,111.00,1.00,-1.00,-1.00,-1.00
66,1,1512.00,344.00,188.00,460.00,1.00,-1.00,-1.00,-1.00
66,3,1317.00,539.00,45.00,125.00,1.00,-1.00,-1.00,-1.00
66,4,1340.00,469.00,81.00,194.00,1.00,-1.00,-1.00,-1.00
66,7,1727.00,267.00,192.00,557.00,1.00,-1.00,-1.00,-1.00
66,10,118.00,521.00,73.00,223.00,1.00,-1.00,-1.00,-1.00
66,14,408.00,439.00,91.00,265.00,1.00,-1.00,-1.00,-1.00
66,15,245.00,476.00,69.00,229.00,1.00,-1.00,-1.00,-1.00
66,17,634.00,284.00,265.00,560.00,1.00,-1.00,-1.00,-1.00
66,18,904.00,518.00,44.00,111.00,1.00,-1.00,-1.00,-1.00
67,1,1519.00,341.00,182.00,467.00,1.00,-1.00,-1.00,-1.00
67,3,1316.00,538.00,45.00,126.00,1.00,-1.00,-1.00,-1.00
67,4,1339.00,469.00,81.00,194.00,1.00,-1.00,-1.00,-1.00
67,7,1723.00,264.00,196.00,561.00,1.00,-1.00,-1.00,-1.00
67,10,115.00,504.00,77.00,240.00,1.00,-1.00,-1.00,-1.00
67,14,412.00,439.00,90.00,265.00,1.00,-1.00,-1.00,-1.00
67,15,246.00,476.00,74.00,228.00,1.00,-1.00,-1.00,-1.00
67,17,635.00,288.00,275.00,553.00,1.00,-1.00,-1.00,-1.00
67,18,905.00,519.00,43.00,109.00,1.00,-1.00,-1.00,-1.00
68,1,1522.00,344.00,175.00,469.00,1.00,-1.00,-1.00,-1.00
68,3,1316.00,538.00,45.00,126.00,1.00,-1.00,-1.00,-1.00
68,4,1340.00,469.00,80.00,195.00,1.00,-1.00,-1.00,-1.00
68,7,1718.00,261.00,200.00,565.00,1.00,-1.00,-1.00,-1.00
68,10,117.00,506.00,76.00,238.00,1.00,-1.00,-1.00,-1.00
68,14,415.00,442.00,96.00,265.00,1.00,-1.00,-1.00,-1.00
68,15,244.00,478.00,86.00,225.00,1.00,-1.00,-1.00,-1.00
68,17,646.00,291.00,278.00,550.00,1.00,-1.00,-1.00,-1.00
69,1,1521.00,345.00,178.00,470.00,1.00,-1.00,-1.00,-1.00
69,3,1316.00,538.00,45.00,126.00,1.00,-1.00,-1.00,-1.00
69,4,1339.00,469.00,80.00,194.00,1.00,-1.00,-1.00,-1.00
69,7,1713.00,261.00,203.00,564.00,1.00,-1.00,-1.00,-1.00
69,10,119.00,501.00,77.00,243.00,1.00,-1.00,-1.00,-1.00
69,14,416.00,442.00,99.00,268.00,1.00,-1.00,-1.00,-1.00
69,15,244.00,478.00,88.00,225.00,1.00,-1.00,-1.00,-1.00
69,17,655.00,286.00,271.00,554.00,1.00,-1.00,-1.00,-1.00
70,1,1521.00,344.00,173.00,474.00,1.00,-1.00,-1.00,-1.00
70,3,1316.00,538.00,45.00,126.00,1.00,-1.00,-1.00,-1.00
70,4,1339.00,469.00,81.00,195.00,1.00,-1.00,-1.00,-1.00
70,7,1709.00,260.00,204.00,565.00,1.00,-1.00,-1.00,-1.00
70,10,119.00,496.00,79.00,248.00,1.00,-1.00,-1.00,-1.00
70,14,416.00,440.00,102.00,268.00,1.00,-1.00,-1.00,-1.00
70,15,247.00,477.00,88.00,227.00,1.00,-1.00,-1.00,-1.00
70,17,693.00,288.00,239.00,545.00,1.00,-1.00,-1.00,-1.00
71,1,1520.00,346.00,177.00,471.00,1.00,-1.00,-1.00,-1.00
71,3,1316.00,539.00,45.00,125.00,1.00,-1.00,-1.00,-1.00
71,4,1339.00,469.00,81.00,195.00,1.00,-1.00,-1.00,-1.00
71,7,1706.00,261.00,204.00,564.00,1.00,-1.00,-1.00,-1.00
71,10,119.00,504.00,78.00,241.00,1.00,-1.00,-1.00,-1.00
71,14,417.00,439.00,104.00,268.00,1.00,-1.00,-1.00,-1.00
71,15,248.00,475.00,89.00,229.00,1.00,-1.00,-1.00,-1.00
71,17,715.00,290.00,225.00,531.00,1.00,-1.00,-1.00,-1.00
72,1,1518.00,347.00,183.00,475.00,1.00,-1.00,-1.00,-1.00
72,3,1316.00,539.00,45.00,125.00,1.00,-1.00,-1.00,-1.00
72,4,1340.00,469.00,80.00,194.00,1.00,-1.00,-1.00,-1.00
72,7,1703.00,262.00,205.00,566.00,1.00,-1.00,-1.00,-1.00
72,14,417.00,440.00,111.00,264.00,1.00,-1.00,-1.00,-1.00
72,15,248.00,474.00,90.00,230.00,1.00,-1.00,-1.00,-1.00
72,17,742.00,285.00,205.00,532.00,1.00,-1.00,-1.00,-1.00
73,1,1515.00,346.00,184.00,479.00,1.00,-1.00,-1.00,-1.00
73,3,1316.00,539.00,46.00,125.00,1.00,-1.00,-1.00,-1.00
73,4,1339.00,469.00,81.00,194.00,1.00,-1.00,-1.00,-1.00
73,7,1699.00,263.00,204.00,571.00,1.00,-1.00,-1.00,-1.00
73,10,120.00,493.00,74.00,252.00,1.00,-1.00,-1.00,-1.00
73,14,417.00,440.00,114.00,265.00,1.00,-1.00,-1.00,-1.00
73,15,251.00,472.00,89.00,232.00,1.00,-1.00,-1.00,-1.00
73,17,772.00,284.00,181.00,526.00,1.00,-1.00,-1.00,-1.00
74,1,1511.00,345.00,183.00,480.00,1.00,-1.00,-1.00,-1.00
74,3,1316.00,538.00,45.00,127.00,1.00,-1.00,-1.00,-1.00
74,4,1339.00,469.00,80.00,194.00,1.00,-1.00,-1.00,-1.00
74,7,1698.00,265.00,201.00,570.00,1.00,-1.00,-1.00,-1.00
74,10,120.00,499.00,76.00,246.00,1.00,-1.00,-1.00,-1.00
74,14,415.00,440.00,120.00,265.00,1.00,-1.00,-1.00,-1.00
74,15,254.00,469.00,89.00,236.00,1.00,-1.00,-1.00,-1.00
74,17,792.00,281.00,161.00,527.00,1.00,-1.00,-1.00,-1.00
75,1,1507.00,340.00,183.00,484.00,1.00,-1.00,-1.00,-1.00
75,3,1316.00,538.00,45.00,126.00,1.00,-1.00,-1.00,-1.00
75,4,1339.00,469.00,80.00,194.00,1.00,-1.00,-1.00,-1.00
75,7,1696.00,267.00,199.00,568.00,1.00,-1.00,-1.00,-1.00
75,10,117.00,493.00,80.00,252.00,1.00,-1.00,-1.00,-1.00
75,14,413.00,440.00,125.00,265.00,1.00,-1.00,-1.00,-1.00
75,15,258.00,468.00,84.00,236.00,1.00,-1.00,-1.00,-1.00
75,17,803.00,282.00,154.00,525.00,1.00,-1.00,-1.00,-1.00
76,1,1502.00,337.00,187.00,487.00,1.00,-1.00,-1.00,-1.00
76,3,1316.00,538.00,45.00,126.00,1.00,-1.00,-1.00,-1.00
76,4,1339.00,469.00,80.00,194.00,1.00,-1.00,-1.00,-1.00
76,7,1694.00,267.00,199.00,567.00,1.00,-1.00,-1.00,-1.00
76,10,118.00,496.00,76.00,249.00,1.00,-1.00,-1.00,-1.00
76,14,412.00,439.00,127.00,266.00,1.00,-1.00,-1.00,-1.00
76,15,251.00,468.00,93.00,236.00,1.00,-1.00,-1.00,-1.00
76,17,811.00,284.00,180.00,523.00,1.00,-1.00,-1.00,-1.00
77,1,1493.00,335.00,201.00,490.00,1.00,-1.00,-1.00,-1.00
77,3,1316.00,538.00,45.00,126.00,1.00,-1.00,-1.00,-1.00
77,4,1340.00,470.00,80.00,193.00,1.00,-1.00,-1.00,-1.00
77,7,1693.00,268.00,200.00,567.00,1.00,-1.00,-1.00,-1.00
77,10,118.00,493.00,79.00,251.00,1.00,-1.00,-1.00,-1.00
77,14,412.00,437.00,126.00,269.00,1.00,-1.00,-1.00,-1.00
77,15,252.00,467.00,96.00,238.00,1.00,-1.00,-1.00,-1.00
77,17,816.00,288.00,210.00,518.00,1.00,-1.00,-1.00,-1.00
78,1,1486.00,332.00,204.00,492.00,1.00,-1.00,-1.00,-1.00
78,3,1316.00,538.00,45.00,126.00,1.00,-1.00,-1.00,-1.00
78,4,1339.00,470.00,81.00,193.00,1.00,-1.00,-1.00,-1.00
78,7,1691.00,269.00,201.00,568.00,1.00,-1.00,-1.00,-1.00
78,10,118.00,492.00,77.00,253.00,1.00,-1.00,-1.00,-1.00
78,14,415.00,436.00,118.00,270.00,1.00,-1.00,-1.00,-1.00
78,15,258.00,467.00,97.00,237.00,1.00,-1.00,-1.00,-1.00
78,17,816.00,289.00,246.00,516.00,1.00,-1.00,-1.00,-1.00
79,1,1478.00,331.00,206.00,492.00,1.00,-1.00,-1.00,-1.00
79,3,1317.00,539.00,44.00,125.00,1.00,-1.00,-1.00,-1.00
79,4,1339.00,470.00,81.00,193.00,1.00,-1.00,-1.00,-1.00
79,7,1690.00,268.00,199.00,572.00,1.00,-1.00,-1.00,-1.00
79,10,118.00,497.00,78.00,248.00,1.00,-1.00,-1.00,-1.00
79,14,422.00,434.00,109.00,272.00,1.00,-1.00,-1.00,-1.00
79,15,267.00,468.00,101.00,236.00,1.00,-1.00,-1.00,-1.00
79,17,820.00,302.00,260.00,497.00,1.00,-1.00,-1.00,-1.00
79,19,42.00,516.00,71.00,233.00,1.00,-1.00,-1.00,-1.00
80,1,1475.00,328.00,212.00,497.00,1.00,-1.00,-1.00,-1.00
80,3,1316.00,539.00,44.00,125.00,1.00,-1.00,-1.00,-1.00
80,4,1339.00,470.00,81.00,193.00,1.00,-1.00,-1.00,-1.00
80,7,1687.00,267.00,202.00,579.00,1.00,-1.00,-1.00,-1.00
80,10,119.00,520.00,73.00,223.00,1.00,-1.00,-1.00,-1.00
80,14,430.00,435.00,98.00,271.00,1.00,-1.00,-1.00,-1.00
80,15,280.00,469.00,101.00,235.00,1.00,-1.00,-1.00,-1.00
80,17,823.00,303.00,262.00,493.00,1.00,-1.00,-1.00,-1.00
81,1,1452.00,327.00,232.00,499.00,1.00,-1.00,-1.00,-1.00
81,3,1317.00,538.00,44.00,126.00,1.00,-1.00,-1.00,-1.00
81,4,1339.00,470.00,81.00,193.00,1.00,-1.00,-1.00,-1.00
81,7,1684.00,263.00,205.00,588.00,1.00,-1.00,-1.00,-1.00
81,10,120.00,496.00,74.00,248.00,1.00,-1.00,-1.00,-1.00
81,14,435.00,433.00,95.00,273.00,1.00,-1.00,-1.00,-1.00
81,15,286.00,471.00,101.00,233.00,1.00,-1.00,-1.00,-1.00
81,17,825.00,302.00,259.00,497.00,1.00,-1.00,-1.00,-1.00
82,1,1440.00,325.00,245.00,507.00,1.00,-1.00,-1.00,-1.00
82,3,1317.00,539.00,44.00,125.00,1.00,-1.00,-1.00,-1.00
82,4,1339.00,470.00,81.00,193.00,1.00,-1.00,-1.00,-1.00
82,7,1683.00,260.00,207.00,594.00,1.00,-1.00,-1.00,-1.00
82,10,120.00,506.00,71.00,239.00,1.00,-1.00,-1.00,-1.00
82,14,437.00,433.00,98.00,273.00,1.00,-1.00,-1.00,-1.00
82,15,286.00,471.00,104.00,234.00,1.00,-1.00,-1.00,-1.00
82,17,835.00,305.00,249.00,494.00,1.00,-1.00,-1.00,-1.00
83,1,1428.00,324.00,253.00,508.00,1.00,-1.00,-1.00,-1.00
83,3,1317.00,538.00,43.00,126.00,1.00,-1.00,-1.00,-1.00
83,4,1338.00,471.00,82.00,192.00,1.00,-1.00,-1.00,-1.00
83,7,1681.00,255.00,211.00,600.00,1.00,-1.00,-1.00,-1.00
83,10,121.00,513.00,70.00,231.00,1.00,-1.00,-1.00,-1.00
83,14,443.00,433.00,92.00,273.00,1.00,-1.00,-1.00,-1.00
83,15,286.00,469.00,104.00,237.00,1.00,-1.00,-1.00,-1.00
83,17,858.00,306.00,230.00,483.00,1.00,-1.00,-1.00,-1.00
83,19,34.00,536.00,80.00,213.00,1.00,-1.00,-1.00,-1.00
84,1,1425.00,325.00,253.00,508.00,1.00,-1.00,-1.00,-1.00
84,3,1316.00,539.00,45.00,125.00,1.00,-1.00,-1.00,-1.00
84,4,1338.00,471.00,81.00,191.00,1.00,-1.00,-1.00,-1.00
84,7,1677.00,252.00,216.00,605.00,1.00,-1.00,-1.00,-1.00
84,10,122.00,518.00,69.00,226.00,1.00,-1.00,-1.00,-1.00
84,14,446.00,433.00,87.00,271.00,1.00,-1.00,-1.00,-1.00
84,15,292.00,468.00,99.00,238.00,1.00,-1.00,-1.00,-1.00
84,17,878.00,306.00,211.00,477.00,1.00,-1.00,-1.00,-1.00
85,1,1421.00,327.00,250.00,510.00,1.00,-1.00,-1.00,-1.00
85,3,1316.00,538.00,44.00,126.00,1.00,-1.00,-1.00,-1.00
85,4,1338.00,471.00,82.00,192.00,1.00,-1.00,-1.00,-1.00
85,7,1673.00,250.00,219.00,609.00,1.00,-1.00,-1.00,-1.00
85,10,122.00,520.00,69.00,224.00,1.00,-1.00,-1.00,-1.00
85,14,448.00,432.00,89.00,272.00,1.00,-1.00,-1.00,-1.00
85,15,295.00,468.00,96.00,239.00,1.00,-1.00,-1.00,-1.00
85,17,915.00,301.00,172.00,480.00,1.00,-1.00,-1.00,-1.00
85,19,23.00,537.00,92.00,213.00,1.00,-1.00,-1.00,-1.00
86,1,1417.00,329.00,246.00,512.00,1.00,-1.00,-1.00,-1.00
86,3,1316.00,538.00,44.00,126.00,1.00,-1.00,-1.00,-1.00
86,4,1338.00,470.00,82.00,193.00,1.00,-1.00,-1.00,-1.00
86,7,1672.00,247.00,220.00,612.00,1.00,-1.00,-1.00,-1.00
86,10,121.00,511.00,70.00,234.00,1.00,-1.00,-1.00,-1.00
86,14,450.00,432.00,94.00,274.00,1.00,-1.00,-1.00,-1.00
86,15,303.00,468.00,90.00,239.00,1.00,-1.00,-1.00,-1.00
86,17,939.00,299.00,166.00,481.00,1.00,-1.00,-1.00,-1.00
86,19,26.00,532.00,90.00,218.00,1.00,-1.00,-1.00,-1.00
87,1,1416.00,330.00,241.00,513.00,1.00,-1.00,-1.00,-1.00
87,3,1316.00,538.00,45.00,126.00,1.00,-1.00,-1.00,-1.00
87,4,1338.00,471.00,82.00,192.00,1.00,-1.00,-1.00,-1.00
87,7,1671.00,245.00,220.00,614.00,1.00,-1.00,-1.00,-1.00
87,10,119.00,518.00,73.00,227.00,1.00,-1.00,-1.00,-1.00
87,14,452.00,431.00,101.00,275.00,1.00,-1.00,-1.00,-1.00
87,15,310.00,467.00,83.00,239.00,1.00,-1.00,-1.00,-1.00
87,17,948.00,299.00,176.00,479.00,1.00,-1.00,-1.00,-1.00
88,1,1410.00,331.00,240.00,518.00,1.00,-1.00,-1.00,-1.00
88,3,1316.00,539.00,44.00,125.00,1.00,-1.00,-1.00,-1.00
88,4,1337.00,470.00,83.00,194.00,1.00,-1.00,-1.00,-1.00
88,7,1671.00,242.00,218.00,618.00,1.00,-1.00,-1.00,-1.00
88,10,119.00,510.00,73.00,234.00,1.00,-1.00,-1.00,-1.00
88,14,454.00,432.00,112.00,273.00,1.00,-1.00,-1.00,-1.00
88,15,313.00,467.00,87.00,240.00,1.00,-1.00,-1.00,-1.00
88,17,946.00,298.00,204.00,480.00,1.00,-1.00,-1.00,-1.00
89,1,1406.00,330.00,236.00,523.00,1.00,-1.00,-1.00,-1.00
89,3,1316.00,539.00,44.00,125.00,1.00,-1.00,-1.00,-1.00
89,4,1337.00,470.00,83.00,193.00,1.00,-1.00,-1.00,-1.00
89,7,1670.00,240.00,216.00,620.00,1.00,-1.00,-1.00,-1.00
89,10,118.00,510.00,75.00,234.00,1.00,-1.00,-1.00,-1.00
89,14,457.00,432.00,116.00,274.00,1.00,-1.00,-1.00,-1.00
89,15,313.00,460.00,92.00,247.00,1.00,-1.00,-1.00,-1.00
89,17,958.00,302.00,202.00,480.00,1.00,-1.00,-1.00,-1.00
90,1,1392.00,327.00,247.00,526.00,1.00,-1.00,-1.00,-1.00
90,3,1317.00,539.00,43.00,125.00,1.00,-1.00,-1.00,-1.00
90,4,1338.00,470.00,79.00,193.00,1.00,-1.00,-1.00,-1.00
90,7,1668.00,240.00,217.00,620.00,1.00,-1.00,-1.00,-1.00
90,10,116.00,505.00,75.00,240.00,1.00,-1.00,-1.00,-1.00
90,14,460.00,432.00,114.00,275.00,1.00,-1.00,-1.00,-1.00
90,15,313.00,462.00,95.00,245.00,1.00,-1.00,-1.00,-1.00
90,17,967.00,308.00,208.00,472.00,1.00,-1.00,-1.00,-1.00
90,19,18.00,457.00,96.00,290.00,1.00,-1.00,-1.00,-1.00
90,20,247.00,520.00,48.00,58.00,1.00,-1.00,-1.00,-1.00
91,1,1392.00,324.00,245.00,529.00,1.00,-1.00,-1.00,-1.00
91,3,1316.00,538.00,44.00,126.00,1.00,-1.00,-1.00,-1.00
91,4,1338.00,470.00,80.00,193.00,1.00,-1.00,-1.00,-1.00
91,7,1666.00,240.00,214.00,623.00,1.00,-1.00,-1.00,-1.00
91,10,117.00,501.00,75.00,244.00,1.00,-1.00,-1.00,-1.00
91,14,463.00,433.00,109.00,274.00,1.00,-1.00,-1.00,-1.00
91,15,313.00,461.00,96.00,245.00,1.00,-1.00,-1.00,-1.00
91,17,968.00,310.00,219.00,470.00,1.00,-1.00,-1.00,-1.00
91,19,9.00,456.00,104.00,292.00,1.00,-1.00,-1.00,-1.00
91,20,247.00,519.00,49.00,59.00,1.00,-1.00,-1.00,-1.00
92,1,1384.00,324.00,251.00,526.00,1.00,-1.00,-1.00,-1.00
92,3,1317.00,542.00,43.00,122.00,1.00,-1.00,-1.00,-1.00
92,4,1339.00,469.00,78.00,194.00,1.00,-1.00,-1.00,-1.00
92,7,1656.00,239.00,221.00,625.00,1.00,-1.00,-1.00,-1.00
92,10,117.00,501.00,75.00,244.00,1.00,-1.00,-1.00,-1.00
92,14,464.00,433.00,104.00,276.00,1.00,-1.00,-1.00,-1.00
92,15,316.00,462.00,92.00,246.00,1.00,-1.00,-1.00,-1.00
92,17,971.00,314.00,226.00,465.00,1.00,-1.00,-1.00,-1.00
92,19,5.00,455.00,108.00,293.00,1.00,-1.00,-1.00,-1.00
92,20,247.00,520.00,49.00,58.00,1.00,-1.00,-1.00,-1.00
93,1,1394.00,318.00,239.00,534.00,1.00,-1.00,-1.00,-1.00
93,3,1316.00,539.00,44.00,125.00,1.00,-1.00,-1.00,-1.00
93,4,1339.00,467.00,81.00,196.00,1.00,-1.00,-1.00,-1.00
93,7,1639.00,239.00,238.00,630.00,1.00,-1.00,-1.00,-1.00
93,10,113.00,499.00,79.00,245.00,1.00,-1.00,-1.00,-1.00
93,14,464.00,432.00,103.00,277.00,1.00,-1.00,-1.00,-1.00
93,15,316.00,462.00,96.00,246.00,1.00,-1.00,-1.00,-1.00
93,17,1003.00,320.00,203.00,459.00,1.00,-1.00,-1.00,-1.00
93,20,247.00,520.00,48.00,57.00,1.00,-1.00,-1.00,-1.00
94,1,1382.00,320.00,243.00,531.00,1.00,-1.00,-1.00,-1.00
94,3,1317.00,541.00,42.00,124.00,1.00,-1.00,-1.00,-1.00
94,4,1339.00,467.00,79.00,196.00,1.00,-1.00,-1.00,-1.00
94,7,1627.00,231.00,247.00,644.00,1.00,-1.00,-1.00,-1.00
94,10,114.00,498.00,80.00,246.00,1.00,-1.00,-1.00,-1.00
94,14,468.00,432.00,100.00,276.00,1.00,-1.00,-1.00,-1.00
94,15,320.00,463.00,94.00,245.00,1.00,-1.00,-1.00,-1.00
94,17,1005.00,324.00,208.00,455.00,1.00,-1.00,-1.00,-1.00
94,20,247.00,520.00,47.00,58.00,1.00,-1.00,-1.00,-1.00
95,1,1382.00,322.00,237.00,527.00,1.00,-1.00,-1.00,-1.00
95,3,1317.00,541.00,42.00,123.00,1.00,-1.00,-1.00,-1.00
95,4,1339.00,467.00,79.00,196.00,1.00,-1.00,-1.00,-1.00
95,7,1623.00,231.00,247.00,647.00,1.00,-1.00,-1.00,-1.00
95,10,114.00,497.00,81.00,247.00,1.00,-1.00,-1.00,-1.00
95,14,473.00,431.00,95.00,277.00,1.00,-1.00,-1.00,-1.00
95,15,323.00,464.00,91.00,243.00,1.00,-1.00,-1.00,-1.00
95,17,1009.00,323.00,207.00,454.00,1.00,-1.00,-1.00,-1.00
